0.075658486
0.072038497
0.091037446
0.115277778
0.04708731
0.131018519
0.126929792
0.1221875
0.056944444
0.054171675
0.140277778
0.086111111
0.068055556
0.041369048
0.048085455
0.052041305
0.060047043
0.0925
0.082837302
0.051309922
0.05462963
0.103389399
0.062147556
0.119860017
0.037212644
0.066232639
0.02717332
0.067909946
0.038843048
0.042577031
0.10618266
0.054663239
0.140856481
0.064670523
0.182529956
0.061960354
0.132638889
0.048358792
0.067855816
0.062574588
0.052777778
0.069255632
0.073288016
0.086067933
0.040658206
0.066943592
0.087612699
0.075749269
0.057559764
0.153853975
0.066238411
0.050912325
0.137005501
0.045109979
0.060459214
0.036706349
0.08329193
0.072432726
0.129139326
0.068914182
0.118270985
0.0513599
0.053511261
0.055798714
0.076761031
0.046073408
0.115340614
0.046255979
0.107094788
0.06997703
0.065677374
0.055611957
0.092787565
0.083079806
0.103808851
0.083031401
0.074130461
0.077019993
0.083639456
0.1250674
0.043098789
0.037703318
0.1353181
0.099057699
0.036111111
0.13525641
0.116806555
0.031841564
0.049953396
0.094742277
0.080246914
0.121950301
0.069349501
0.04813708
0.049921086
0.102430556
0.062365002
0.061882538
0.062777778
0.064305556
0.075247062
0.072649573
0.067448793
0.083966767
0.09105235
0.04375
0.034027778
0.063888889
0.04146628
0.040972222
0.08125
0.048205057
0.048736486
0.128888889
0.091232639
0.049364208
0.086486111
0.020977011
0.04747882
0.041666667
0.088773148
0.055171695
0.051128558
0.035416667
0.091666667
0.060934362
0.080513566
0.044648244
0.083333333
0.065043821
0.060528674
0.069027155
0.019411376
0.039554398
0.06875
0.09375
0.122453704
0.065046296
0.126157407
0.09981707
0.153472222
0.093801937
0.144097222
0.137767094
0.132731481
0.159880051
0.055381944
0.111437303
0.104986339
0.125094952
0.1625
0.040763889
0.122415792
0.138657407
0.164583333
0.0625
0.033911454
0.113715278
0.129506688
0.119356061
0.047199539
0.11077044
0.111805556
0.1875
0.03883252
0.111982601
0.071990741
0.125
0.161440058
0.192361111
0.034266849
0.054272982
0.035178571
0.058907005
0.0875
0.068111862
0.051909722
0.054861111
0.098611111
0.05678742
0.051857354
0.046754834
0.058783983
0.145138889
0.071875
0.04527962
0.078240741
0.028472222
0.122569444
0.060034722
0.079212354
0.093421053
0.044065315
0.080902778
0.06093254
0.102604997
0.086764277
0.050737903
0.051947832
0.039203042
0.201388889
0.077344723
0.123611111
0.073168157
0.031944444
0.058936703
0.066989968
0.108333333
0.159201389
0.055922986
0.051912507
0.069444444
0.037638142
0.11969246
0.164238981
0.069444444
0.083854167
0.043493797
0.066486716
0.134294872
0.073032407
0.085416667
0.145833333
0.024346405
0.083122896
0.03624552
0.074888889
0.114111876
0.034979221
0.032638889
0.055555556
0.044259259
0.065866309
0.059201389
0.06592433
0.057986111
0.051200142
0.053716612
0.077358092
0.124537037
0.056936792
0.097160635
0.094179673
0.078472222
0.09593254
0.128819444
0.106944444
0.064322917
0.085830177
0.120833333
0.075777778
0.034102449
0.046990741
0.103703704
0.088368056
0.041666667
0.072222222
0.112084333
0.033616255
0.067592593
0.108138265
0.060416667
0.059117765
0.115972222
0.052777778
0.046180556
0.04375
0.036485043
0.044817901
0.071245974
0.065662256
0.084027778
0.088221154
0.05
0.091111111
0.072021061
0.05465131
0.113194444
0.097280093
0.117592593
0.098449901
0.161111111
0.110474537
0.066788889
0.077010234
0.083254472
0.096666667
0.083745587
0.100520833
0.107986111
0.063717228
0.060416667
0.124007937
0.08125
0.120601852
0.06696047
0.075730994
0.103472222
0.089004466
0.082713675
0.045096154
0.0875
0.074305556
0.046982323
0.115651291
0.141016713
0.13287037
0.064181589
0.148415564
0.042824074
0.145833333
0.042799272
0.180277778
0.13411181
0.140277778
0.157836077
0.049481758
0.078609342
0.189583333
0.042760047
0.119444444
0.047569444
0.099305556
0.07449208
0.130833333
0.05419732
0.109138603
0.10876166
0.102939124
0.15875
0.150843254
0.143998016
0.164173648
0.177281746
0.165972222
0.070944301
0.057585724
0.120639955
0.11382321
0.134209069
0.084722222
0.029717131
0.058678862
0.033911436
0.131663474
0.034267925
0.213194444
0.058398719
0.159895833
0.176360428
0.09593254
0.058944788
0.178611111
0.127674472
0.044471279
0.081828313
0.139720594
0.128663793
0.060379566
0.068402778
0.069873489
0.053462302
0.117233959
0.097496816
0.073953824
0.076092808
0.102875514
0.039528949
0.065756579
0.027459491
0.053635835
0.094702557
0.072441773
0.042630952
0.055902778
0.057291667
0.058680556
0.061805556
0.094791667
0.044851494
0.048576217
0.085416667
0.062580128
0.073176748
0.046202033
0.080699686
0.091666667
0.040696188
0.069024725
0.058808906
0.061342593
0.071759259
0.149007937
0.06547619
0.045833333
0.05133742
0.064814815
0.121901709
0.037066028
0.067361111
0.107998971
0.074305556
0.070368357
0.122996357
0.065335192
0.127350427
0.047483113
0.023611111
0.115224359
0.031944444
0.117361111
0.139722222
0.107638889
0.098464209
0.115060041
0.170972222
0.112081353
0.160218254
0.150133547
0.052822222
0.044658905
0.132642232
0.117708333
0.145107936
0.032638889
0.140819058
0.080208333
0.036926329
0.038811137
0.132324423
0.146143589
0.135122411
0.06922431
0.12379386
0.177777778
0.06761658
0.095833333
0.042691982
0.140277778
0.104053902
0.097304313
0.1
0.036024306
0.022916667
0.044212963
0.091399573
0.047383966
0.102628692
0.115263889
0.0588841
0.053787879
0.136395451
0.145749158
0.044552752
0.083611111
0.139603365
0.136111111
0.075694444
0.05843254
0.076388889
0.102777778
0.079452883
0.09135101
0.036527285
0.041746795
0.102083333
0.062507467
0.083680556
0.102008929
0.036398467
0.10625
0.058733807
0.105174731
0.134250992
0.054946644
0.129861111
0.050555556
0.086111111
0.132638889
0.034708333
0.034027778
0.091132479
0.077083333
0.034047782
0.135416667
0.088888889
0.108029026
0.052512626
0.073101163
0.081841856
0.051983392
0.073749846
0.065602679
0.062131199
0.070541743
0.041500337
0.066526931
0.096004774
0.082042101
0.066684221
0.071359536
0.051226952
0.142294444
0.046561798
0.069158474
0.056813063
0.086558687
0.080540037
0.085677083
0.133416429
0.063020651
0.181944444
0.052376989
0.120833333
0.03625
0.051515796
0.063187123
0.065056677
0.118761959
0.046664947
0.106944444
0.069988991
0.071024904
0.095138889
0.078649008
0.128695574
0.041134132
0.05109787
0.13847722
0.111111111
0.122222222
0.047141036
0.097866774
0.084826865
0.175
0.14375
0.054310676
0.049210859
0.061385848
0.057449176
0.071139789
0.115064103
0.129236111
0.090104167
0.048256944
0.125213675
0.04585502
0.113983586
0.077628205
0.124239703
0.088095238
0.130740741
0.044914334
0.094583333
0.028472222
0.035601994
0.081013964
0.071395617
0.152777778
0.117612293
0.152222222
0.128472222
0.073062209
0.088797474
0.08643656
0.101846582
0.034470943
0.131944444
0.059471565
0.050694444
0.065774498
0.100063772
0.045801768
0.046253887
0.147649573
0.044097222
0.045085212
0.057205312
0.088626834
0.126354167
0.065437343
0.098611111
0.087037687
0.106632473
0.095416667
0.040625
0.075694444
0.052027778
0.086458333
0.043726504
0.066398282
0.017613636
0.023003472
0.086177249
0.016754988
0.066153382
0.052219499
0.030347222
0.020982143
0.072222222
0.057967172
0.072395833
0.088642473
0.085850694
0.064930556
0.095205479
0.057726832
0.088964167
0.10349537
0.061805556
0.136111111
0.045406344
0.165625
0.095833333
0.129365652
0.126561473
0.090277778
0.044791667
0.06649201
0.0333878
0.077777778
0.050708912
0.097916667
0.096527778
0.049305556
0.027083333
0.065972222
0.065861111
0.061113834
0.084471072
0.046527778
0.032638889
0.057473816
0.059906983
0.052480159
0.050611111
0.091020115
0.086586257
0.099305556
0.063240999
0.110416667
0.038888889
0.055049367
0.118244048
0.074444444
0.056816667
0.097222222
0.117055085
0.048865227
0.104513889
0.069293478
0.111844679
0.037962963
0.118998016
0.053766546
0.077083333
0.086024306
0.053212904
0.048647119
0.099652778
0.050676407
0.019444444
0.070938552
0.127777778
0.027777778
0.054958514
0.133333333
0.083552355
0.039930556
0.042656793
0.055086974
0.087152778
0.048395833
0.113194444
0.145138889
0.072255824
0.041533987
0.118402778
0.047030676
0.065714005
0.068907423
0.084027778
0.083055556
0.045112179
0.092333012
0.042384259
0.090277778
0.069139989
0.117361111
0.06429342
0.037418897
0.099305556
0.063783404
0.063929077
0.061238543
0.073728355
0.018229167
0.006790123
0.032167023
0.053333333
0.024176955
0.008958333
0.078028846
0.043376068
0.023194444
0.106944444
0.056666667
0.061388889
0.092557768
0.080960648
0.018022404
0.069821715
0.034166667
0.069044613
0.04579421
0.069434964
0.060114734
0.1
0.039851071
0.070414462
0.05541088
0.040972222
0.044889476
0.074891849
0.02541336
0.078308824
0.041749339
0.022611111
0.040298004
0.03156981
0.022897377
0.027594522
0.037456206
0.072613169
0.061163381
0.055113304
0.047191081
0.039839181
0.054799578
0.081613757
0.016059028
0.070455556
0.024816176
0.059855499
0.08560049
0.056050532
0.075477431
0.117961571
0.032781863
0.028087184
0.038201754
0.030667563
0.076093107
0.039643347
0.039683977
0.065833333
0.072118056
0.051558266
0.03837519
0.036857966
0.09296875
0.068961449
0.058333333
0.031261973
0.093390228
0.071957071
0.089390953
0.076880563
0.056944444
0.052286426
0.035934672
0.023263889
0.061805556
0.109027778
0.060270468
0.081606607
